Namespace(action=12, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'raw', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 1.0, 'k': 10, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 01:17:00 2024]======================
Epoch: 1 | Epoch Time: 0m 47s
Test Loss: 1.3139893280029298 | Test Acc: 52.64999866485596%
Epoch: 50 | Epoch Time: 0m 54s
Train Loss: 1.2852842807006837 | Train Acc: 53.887999057769775%
Test Loss: 1.3079517631530762 | Test Acc: 52.99000144004822%
Epoch: 51 | Epoch Time: 0m 55s
Train Loss: 1.2800457398986815 | Train Acc: 54.10799980163574%
Test Loss: 1.303805410003662 | Test Acc: 53.329998254776%
Epoch: 52 | Epoch Time: 0m 54s
Train Loss: 1.27520289352417 | Train Acc: 54.269999265670776%
Test Loss: 1.3001288955688477 | Test Acc: 53.380000591278076%
Epoch: 53 | Epoch Time: 0m 55s
Train Loss: 1.270938878326416 | Train Acc: 54.523998498916626%
Test Loss: 1.2967412971496581 | Test Acc: 53.57000231742859%
Epoch: 54 | Epoch Time: 0m 53s
Train Loss: 1.2686342849731445 | Train Acc: 54.6999990940094%
Test Loss: 1.2963557746887207 | Test Acc: 53.369998931884766%
Epoch: 55 | Epoch Time: 0m 52s
Train Loss: 1.263477717437744 | Train Acc: 54.986000061035156%
Test Loss: 1.292097354888916 | Test Acc: 53.67000102996826%
Epoch: 56 | Epoch Time: 0m 49s
Train Loss: 1.2608023246765137 | Train Acc: 55.08599877357483%
Test Loss: 1.2909577156066894 | Test Acc: 53.850001096725464%
Epoch: 57 | Epoch Time: 0m 52s
Train Loss: 1.258771268310547 | Train Acc: 55.12800216674805%
Test Loss: 1.2899092895507813 | Test Acc: 53.9900004863739%
Epoch: 58 | Epoch Time: 0m 57s
Train Loss: 1.2550969689941407 | Train Acc: 55.324000120162964%
Test Loss: 1.2879824157714843 | Test Acc: 54.21000123023987%
Epoch: 59 | Epoch Time: 0m 53s
Train Loss: 1.2522284509277344 | Train Acc: 55.5400013923645%
Test Loss: 1.2868930183410645 | Test Acc: 54.29999828338623%
Epoch: 60 | Epoch Time: 0m 54s
Train Loss: 1.2493426388549804 | Train Acc: 55.720001459121704%
Test Loss: 1.2854975143432616 | Test Acc: 54.350000619888306%
Epoch: 61 | Epoch Time: 0m 54s
Train Loss: 1.248449483795166 | Train Acc: 55.914002656936646%
Test Loss: 1.2862551849365234 | Test Acc: 54.50999736785889%
Epoch: 62 | Epoch Time: 0m 52s
Train Loss: 1.246655772857666 | Train Acc: 56.07399940490723%
Test Loss: 1.2862416801452636 | Test Acc: 54.53000068664551%
Epoch: 63 | Epoch Time: 0m 51s
Train Loss: 1.2451166970825196 | Train Acc: 56.168001890182495%
Test Loss: 1.2866757720947266 | Test Acc: 54.79000210762024%
Epoch: 64 | Epoch Time: 0m 54s
Train Loss: 1.2435363165283204 | Train Acc: 56.37999773025513%
Test Loss: 1.287083529663086 | Test Acc: 54.85000014305115%
Epoch: 65 | Epoch Time: 0m 49s
Train Loss: 1.2428839408874512 | Train Acc: 56.62800073623657%
Test Loss: 1.2884043762207031 | Test Acc: 55.000001192092896%
Epoch: 66 | Epoch Time: 0m 57s
Train Loss: 1.2433665287780762 | Train Acc: 56.76400065422058%
Test Loss: 1.291109701538086 | Test Acc: 55.1800012588501%
Epoch: 67 | Epoch Time: 0m 55s
Train Loss: 1.243002332611084 | Train Acc: 57.002002000808716%
Test Loss: 1.2924312919616698 | Test Acc: 55.43000102043152%
Epoch: 68 | Epoch Time: 0m 54s
Train Loss: 1.2439780897521973 | Train Acc: 57.15799927711487%
Test Loss: 1.2955297927856446 | Test Acc: 55.650001764297485%
Epoch: 69 | Epoch Time: 0m 50s
Train Loss: 1.2451184085083007 | Train Acc: 57.363998889923096%
Test Loss: 1.2984086471557617 | Test Acc: 55.72999715805054%
Epoch: 70 | Epoch Time: 0m 51s
Train Loss: 1.2474279940795898 | Train Acc: 57.43799805641174%
Test Loss: 1.3031192657470703 | Test Acc: 55.90999722480774%
Epoch: 71 | Epoch Time: 0m 50s
Train Loss: 1.2493754954528808 | Train Acc: 57.63400197029114%
Test Loss: 1.3073784469604492 | Test Acc: 56.08000159263611%
Epoch: 72 | Epoch Time: 0m 56s
Train Loss: 1.252401549835205 | Train Acc: 57.763999700546265%
Test Loss: 1.3124489143371583 | Test Acc: 56.129997968673706%
Epoch: 73 | Epoch Time: 0m 56s
Train Loss: 1.2559213081359863 | Train Acc: 57.86200165748596%
Test Loss: 1.3192847480773926 | Test Acc: 56.26000165939331%
Epoch: 74 | Epoch Time: 1m 22s
Train Loss: 1.2585743916320802 | Train Acc: 58.02199840545654%
Test Loss: 1.3247448707580567 | Test Acc: 56.26000165939331%
Epoch: 75 | Epoch Time: 0m 53s
Train Loss: 1.2631725382995604 | Train Acc: 58.121997117996216%
Test Loss: 1.3323569953918457 | Test Acc: 56.41000270843506%
Epoch: 76 | Epoch Time: 0m 52s
Train Loss: 1.2675399378967285 | Train Acc: 58.24999809265137%
Test Loss: 1.3392804634094237 | Test Acc: 56.49999976158142%
Epoch: 77 | Epoch Time: 0m 53s
Train Loss: 1.266705792694092 | Train Acc: 58.32599997520447%
Test Loss: 1.340274786376953 | Test Acc: 56.48000240325928%
Epoch: 78 | Epoch Time: 0m 52s
Train Loss: 1.2731422564697266 | Train Acc: 58.45400094985962%
Test Loss: 1.3499160415649414 | Test Acc: 56.49999976158142%
Epoch: 79 | Epoch Time: 0m 53s
Train Loss: 1.2775536972045898 | Train Acc: 58.62799882888794%
Test Loss: 1.3566495697021483 | Test Acc: 56.59000277519226%
Epoch: 80 | Epoch Time: 0m 53s
Train Loss: 1.2840456924438477 | Train Acc: 58.71400237083435%
Test Loss: 1.3661022521972657 | Test Acc: 56.67999982833862%
Epoch: 81 | Epoch Time: 0m 53s
Train Loss: 1.2853675428771973 | Train Acc: 58.80399942398071%
Test Loss: 1.369261654663086 | Test Acc: 56.66000247001648%
Epoch: 82 | Epoch Time: 0m 52s
Train Loss: 1.288331890106201 | Train Acc: 58.903998136520386%
Test Loss: 1.3745952186584474 | Test Acc: 56.690001487731934%
Epoch: 83 | Epoch Time: 0m 53s
Train Loss: 1.2968095176696777 | Train Acc: 59.06800031661987%
Test Loss: 1.3866462196350098 | Test Acc: 56.81999921798706%
Epoch: 84 | Epoch Time: 0m 47s
Train Loss: 1.304674309539795 | Train Acc: 59.16200280189514%
Test Loss: 1.3978477363586426 | Test Acc: 57.05000162124634%
Epoch: 85 | Epoch Time: 0m 59s
Train Loss: 1.314404228363037 | Train Acc: 59.2739999294281%
Test Loss: 1.411164348602295 | Test Acc: 57.22000002861023%
Epoch: 86 | Epoch Time: 0m 58s
Train Loss: 1.3167952127075195 | Train Acc: 59.369999170303345%
Test Loss: 1.416642554473877 | Test Acc: 57.260000705718994%
Epoch: 87 | Epoch Time: 0m 58s
Train Loss: 1.3206516827392578 | Train Acc: 59.52399969100952%
Test Loss: 1.423546662902832 | Test Acc: 57.27999806404114%
Epoch: 88 | Epoch Time: 0m 58s
Train Loss: 1.330036473236084 | Train Acc: 59.60400104522705%
Test Loss: 1.4367483161926269 | Test Acc: 57.28999972343445%
Epoch: 89 | Epoch Time: 0m 56s
Train Loss: 1.338227526702881 | Train Acc: 59.69200134277344%
Test Loss: 1.4480470848083495 | Test Acc: 57.28999972343445%
Epoch: 90 | Epoch Time: 0m 58s
Train Loss: 1.3428761003112792 | Train Acc: 59.769999980926514%
Test Loss: 1.4552437614440918 | Test Acc: 57.33000040054321%
Epoch: 91 | Epoch Time: 0m 58s
Train Loss: 1.3499890194702149 | Train Acc: 59.83800292015076%
Test Loss: 1.4654238807678224 | Test Acc: 57.499998807907104%
Epoch: 92 | Epoch Time: 0m 57s
Train Loss: 1.354675491027832 | Train Acc: 59.877997636795044%
Test Loss: 1.4735216918945313 | Test Acc: 57.30999708175659%
Epoch: 93 | Epoch Time: 0m 50s
Train Loss: 1.360798450164795 | Train Acc: 59.97599959373474%
Test Loss: 1.482187018585205 | Test Acc: 57.37000107765198%
Epoch: 94 | Epoch Time: 0m 47s
Train Loss: 1.3691617651367187 | Train Acc: 60.06600260734558%
Test Loss: 1.4935938888549805 | Test Acc: 57.45999813079834%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 1.3755732284545898 | Train Acc: 60.17799973487854%
Test Loss: 1.5021809555053711 | Test Acc: 57.45000243186951%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 1.3773956761169435 | Train Acc: 60.28599739074707%
Test Loss: 1.5062507949829103 | Test Acc: 57.59999752044678%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 1.381641209564209 | Train Acc: 60.37999987602234%
Test Loss: 1.5127640174865722 | Test Acc: 57.6200008392334%
Epoch: 98 | Epoch Time: 0m 45s
Train Loss: 1.3867838259887695 | Train Acc: 60.492002964019775%
Test Loss: 1.5199805992126465 | Test Acc: 57.66000151634216%
Epoch: 99 | Epoch Time: 0m 49s
Train Loss: 1.3910227935791015 | Train Acc: 60.513997077941895%
Test Loss: 1.5265151878356933 | Test Acc: 57.760000228881836%
Epoch: 100 | Epoch Time: 0m 51s
Train Loss: 1.3954095202636718 | Train Acc: 60.55600047111511%
Test Loss: 1.5330771766662599 | Test Acc: 57.8000009059906%
